landmark_0_x,landmark_0_y,landmark_0_z,landmark_1_x,landmark_1_y,landmark_1_z,landmark_2_x,landmark_2_y,landmark_2_z,landmark_3_x,landmark_3_y,landmark_3_z,landmark_4_x,landmark_4_y,landmark_4_z,landmark_5_x,landmark_5_y,landmark_5_z,landmark_6_x,landmark_6_y,landmark_6_z,landmark_7_x,landmark_7_y,landmark_7_z,landmark_8_x,landmark_8_y,landmark_8_z,landmark_9_x,landmark_9_y,landmark_9_z,landmark_10_x,landmark_10_y,landmark_10_z,landmark_11_x,landmark_11_y,landmark_11_z,landmark_12_x,landmark_12_y,landmark_12_z,landmark_13_x,landmark_13_y,landmark_13_z,landmark_14_x,landmark_14_y,landmark_14_z,landmark_15_x,landmark_15_y,landmark_15_z,landmark_16_x,landmark_16_y,landmark_16_z,landmark_17_x,landmark_17_y,landmark_17_z,landmark_18_x,landmark_18_y,landmark_18_z,landmark_19_x,landmark_19_y,landmark_19_z,landmark_20_x,landmark_20_y,landmark_20_z,landmark_21_x,landmark_21_y,landmark_21_z,landmark_22_x,landmark_22_y,landmark_22_z,landmark_23_x,landmark_23_y,landmark_23_z,landmark_24_x,landmark_24_y,landmark_24_z,landmark_25_x,landmark_25_y,landmark_25_z,landmark_26_x,landmark_26_y,landmark_26_z,landmark_27_x,landmark_27_y,landmark_27_z,landmark_28_x,landmark_28_y,landmark_28_z,landmark_29_x,landmark_29_y,landmark_29_z,landmark_30_x,landmark_30_y,landmark_30_z,landmark_31_x,landmark_31_y,landmark_31_z,landmark_32_x,landmark_32_y,landmark_32_z
0.5511926412582397,0.2915727496147156,-1.0902185440063477,0.5805593729019165,0.2474326640367508,-1.0114775896072388,0.5974887609481812,0.2513872981071472,-1.0124455690383911,0.6148620843887329,0.25722914934158325,-1.0122510194778442,0.5466126799583435,0.25626426935195923,-0.992120087146759,0.5390263199806213,0.261803537607193,-0.9929636120796204,0.530009388923645,0.26557111740112305,-0.9937106370925903,0.6499847173690796,0.30765536427497864,-0.5801304578781128,0.5346938967704773,0.3073230981826782,-0.4913083612918854,0.5838931798934937,0.37901970744132996,-0.9253040552139282,0.5401500463485718,0.37346866726875305,-0.9065948724746704,0.787267804145813,0.7511488199234009,-0.30575960874557495,0.4415901303291321,0.7784945368766785,-0.26573091745376587,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.553397536277771,0.23253555595874786,-0.9885403513908386,0.5811668634414673,0.18750618398189545,-0.920708179473877,0.5980255603790283,0.190369114279747,-0.9216467142105103,0.6153310537338257,0.1947512924671173,-0.9214655756950378,0.5468274354934692,0.19382596015930176,-0.9004364013671875,0.5393720865249634,0.19899116456508636,-0.9012616872787476,0.5303029417991638,0.20405790209770203,-0.9019705653190613,0.649739146232605,0.24394920468330383,-0.5409142374992371,0.534767210483551,0.24654793739318848,-0.44989699125289917,0.584743857383728,0.3052841126918793,-0.841358482837677,0.5405505895614624,0.30369237065315247,-0.8213721513748169,0.7861918807029724,0.6525399088859558,-0.25648146867752075,0.44275856018066406,0.6958423852920532,-0.25775885581970215,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5634775161743164,0.18411903083324432,-0.9848130941390991,0.5923868417739868,0.13954824209213257,-0.8874713778495789,0.6082451939582825,0.14456512033939362,-0.8885422945022583,0.6247178912162781,0.15013784170150757,-0.8883920907974243,0.554458737373352,0.14342772960662842,-0.8852599263191223,0.5441962480545044,0.14854733645915985,-0.8861185908317566,0.5335165858268738,0.15327751636505127,-0.8866333961486816,0.6509512662887573,0.19933797419071198,-0.4587915539741516,0.5348986983299255,0.19298754632472992,-0.425567626953125,0.5929967761039734,0.2606787085533142,-0.7976428866386414,0.5467966198921204,0.2540472447872162,-0.8101235628128052,0.7841049432754517,0.6002582907676697,-0.14596709609031677,0.4434048533439636,0.6143434047698975,-0.2221224308013916,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5703717470169067,0.15564362704753876,-0.9720218777656555,0.6011960506439209,0.10732657462358475,-0.8947181701660156,0.6191129684448242,0.11208529025316238,-0.8957098722457886,0.6351193785667419,0.11888165026903152,-0.8956583142280579,0.5613118410110474,0.1112474724650383,-0.885184109210968,0.5503384470939636,0.11618378758430481,-0.8860829472541809,0.5381599068641663,0.12223966419696808,-0.8868898153305054,0.6583977937698364,0.16690240800380707,-0.4845765233039856,0.5355768799781799,0.16369971632957458,-0.4416472315788269,0.6006556749343872,0.2338707000017166,-0.8100255131721497,0.5520972609519958,0.22686144709587097,-0.8051680326461792,0.783315122127533,0.5568681359291077,-0.17341141402721405,0.4491903781890869,0.5671144127845764,-0.23371198773384094,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.3955867886543274,0.6401663422584534,-1.786818265914917,0,0,0,0.4011983275413513,0.5699689984321594,-1.7857954502105713,0,0,0,0.41037845611572266,0.6076916456222534,-1.6006495952606201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5740177631378174,0.14435461163520813,-0.9714188575744629,0.6016404032707214,0.09909687936306,-0.899024486541748,0.6189481019973755,0.10595107823610306,-0.8999130129814148,0.6350616216659546,0.11532441526651382,-0.8998351097106934,0.5641041398048401,0.10657576471567154,-0.8943646550178528,0.5523990988731384,0.11521805822849274,-0.8952504992485046,0.5399461984634399,0.12243220210075378,-0.8960093259811401,0.6595264077186584,0.1706792265176773,-0.49906831979751587,0.5357359051704407,0.16663017868995667,-0.48255032300949097,0.6036226153373718,0.2268701195716858,-0.8158887624740601,0.5549488663673401,0.22166036069393158,-0.8149392008781433,0.7816938161849976,0.5526346564292908,-0.17617201805114746,0.4497460722923279,0.5574043393135071,-0.32079267501831055,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.41458550095558167,0.7649258375167847,-1.7397031784057617,0,0,0,0.4340375065803528,0.6688934564590454,-1.9537217617034912,0,0,0,0.4435206353664398,0.6098681688308716,-1.9334367513656616,0,0,0,0.44591063261032104,0.6510449051856995,-1.755344033241272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5775810480117798,0.15943965315818787,-1.136684536933899,0.6067377328872681,0.11323515325784683,-1.063134789466858,0.6244497895240784,0.11937984824180603,-1.0639265775680542,0.6385672092437744,0.12911054491996765,-1.0638982057571411,0.5688565969467163,0.11908427625894547,-1.0586386919021606,0.5571585297584534,0.1263122409582138,-1.0596625804901123,0.5449922680854797,0.13183218240737915,-1.0604519844055176,0.6622987985610962,0.18730178475379944,-0.6292906403541565,0.5378999710083008,0.1768389642238617,-0.6086681485176086,0.6078909635543823,0.239381805062294,-0.9651370048522949,0.5587269067764282,0.2294498085975647,-0.9651910662651062,0.7816233038902283,0.5746369957923889,-0.2583998143672943,0.4498341679573059,0.5789775848388672,-0.35437649488449097,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.4293357729911804,1.288670301437378,-1.2812669277191162,0,0,0,0.4366181790828705,1.2550779581069946,-1.3359086513519287,0,0,0,0.44096893072128296,1.2189903259277344,-1.15566885471344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5799475908279419,0.16300632059574127,-1.1402500867843628,0.6073462963104248,0.11814601719379425,-1.0703531503677368,0.6245933771133423,0.12516628205776215,-1.0711519718170166,0.6391496062278748,0.13193076848983765,-1.0710622072219849,0.5698021650314331,0.12241199612617493,-1.0584795475006104,0.5577007532119751,0.12792794406414032,-1.0594862699508667,0.5454835891723633,0.13735458254814148,-1.06019127368927,0.6635444760322571,0.19471114873886108,-0.6485818028450012,0.5383211970329285,0.18976105749607086,-0.5919963717460632,0.61082923412323,0.24434953927993774,-0.9736062288284302,0.560088038444519,0.23477867245674133,-0.9639650583267212,0.7873637676239014,0.5995468497276306,-0.32556816935539246,0.44995880126953125,0.5888421535491943,-0.33265766501426697,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5834810733795166,0.22453992068767548,-1.0863001346588135,0.6117196083068848,0.1800837367773056,-1.0197194814682007,0.6296108961105347,0.18859422206878662,-1.0205073356628418,0.6426987051963806,0.1995449960231781,-1.0204136371612549,0.5723505616188049,0.18022893369197845,-1.0023670196533203,0.5602139830589294,0.18358397483825684,-1.0033304691314697,0.5473058819770813,0.1924276500940323,-1.0041065216064453,0.6677362322807312,0.25550273060798645,-0.6270722150802612,0.5393019318580627,0.24750810861587524,-0.544823944568634,0.6138734221458435,0.3061257600784302,-0.9318561553955078,0.5617464780807495,0.3015974164009094,-0.9143072366714478,0.809466540813446,0.7115470170974731,-0.3539275825023651,0.45002835988998413,0.6772220134735107,-0.3028324246406555,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5829094052314758,0.30138474702835083,-0.9993378520011902,0.6124993562698364,0.25826361775398254,-0.946225643157959,0.6308267712593079,0.2650568187236786,-0.9469209909439087,0.6444753408432007,0.27269279956817627,-0.9467408061027527,0.5720813274383545,0.2627790570259094,-0.9212839007377625,0.5600022673606873,0.26733556389808655,-0.9223662614822388,0.5473698377609253,0.27220457792282104,-0.9232693910598755,0.6695805191993713,0.32245615124702454,-0.6045776605606079,0.5411597490310669,0.3093312382698059,-0.4999188780784607,0.6135939359664917,0.387583464384079,-0.8691425323486328,0.5615996718406677,0.37371718883514404,-0.8403393626213074,0.8173999786376953,0.7960255146026611,-0.3392122685909271,0.44873252511024475,0.7718764543533325,-0.2809969186782837,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5824503898620605,0.3383609652519226,-0.9441545605659485,0.6137378215789795,0.28937476873397827,-0.8992980718612671,0.6312249898910522,0.2951623499393463,-0.9000924825668335,0.645239531993866,0.3061850368976593,-0.8999428749084473,0.5728954672813416,0.2915187180042267,-0.8721521496772766,0.5605606436729431,0.2961435616016388,-0.8732161521911621,0.5483335256576538,0.30118387937545776,-0.8740022778511047,0.6701242923736572,0.3592263162136078,-0.590171217918396,0.5433321595191956,0.34207743406295776,-0.486893892288208,0.6124385595321655,0.4236178994178772,-0.8266345858573914,0.5607747435569763,0.41095641255378723,-0.7962024211883545,0.8138006925582886,0.8309165239334106,-0.386837899684906,0.44820636510849,0.807468056678772,-0.25947409868240356,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5785528421401978,0.3608989417552948,-0.9455898404121399,0.6133536696434021,0.3110441267490387,-0.8924106359481812,0.6307305097579956,0.3168967366218567,-0.8932393193244934,0.6448893547058105,0.3259921371936798,-0.8931024670600891,0.5718280076980591,0.31207799911499023,-0.8711021542549133,0.5599979758262634,0.31522151827812195,-0.8721842765808105,0.5482740998268127,0.31772521138191223,-0.8729845285415649,0.6699084043502808,0.37953323125839233,-0.5642219185829163,0.5448811650276184,0.3575161099433899,-0.4732198715209961,0.6106052398681641,0.44498956203460693,-0.8142284154891968,0.5584725141525269,0.4304346442222595,-0.7925313115119934,0.8135656118392944,0.8242936730384827,-0.3794736862182617,0.4482119679450989,0.8099223375320435,-0.24960079789161682,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5735560655593872,0.34805428981781006,-1.0127915143966675,0.6100200414657593,0.29706335067749023,-0.9558880925178528,0.6284712553024292,0.30127429962158203,-0.9567235112190247,0.643166720867157,0.30897462368011475,-0.9565669298171997,0.5666474103927612,0.3002268075942993,-0.9355155229568481,0.5566052794456482,0.3046092092990875,-0.9366165995597839,0.5472849607467651,0.3083800673484802,-0.9374305009841919,0.6679293513298035,0.36164072155952454,-0.5979816913604736,0.545176088809967,0.3472703993320465,-0.507034957408905,0.6086531281471252,0.4285028278827667,-0.8691417574882507,0.5565298795700073,0.417186439037323,-0.849358856678009,0.8133665919303894,0.8063732385635376,-0.3729487657546997,0.44755983352661133,0.7896602153778076,-0.25418031215667725,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5644632577896118,0.3363359570503235,-1.0096515417099,0.599704384803772,0.28595292568206787,-0.9505013227462769,0.6205920577049255,0.29061758518218994,-0.9513381123542786,0.6362744569778442,0.29833635687828064,-0.9511975049972534,0.560612678527832,0.28905269503593445,-0.9314295649528503,0.5527070164680481,0.29429543018341064,-0.932514488697052,0.5455302000045776,0.3001576066017151,-0.9332937002182007,0.6632317304611206,0.3503328263759613,-0.5942963361740112,0.5451418161392212,0.3464665412902832,-0.5022951364517212,0.5989764928817749,0.416072815656662,-0.8641071319580078,0.5524177551269531,0.41125571727752686,-0.8451837301254272,0.7994940876960754,0.7988839149475098,-0.37167197465896606,0.44508475065231323,0.7634069919586182,-0.23759207129478455,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5601452589035034,0.3027837872505188,-0.9508734941482544,0.5934712886810303,0.24995407462120056,-0.8818411827087402,0.6140411496162415,0.2546795606613159,-0.8826600909233093,0.6293764710426331,0.2604297995567322,-0.8824979066848755,0.5545364022254944,0.25430595874786377,-0.8687989115715027,0.5476490259170532,0.25669601559638977,-0.8698713183403015,0.5399141907691956,0.26069724559783936,-0.8706128001213074,0.6591237783432007,0.3125227093696594,-0.4799014627933502,0.5410641431808472,0.3015260398387909,-0.4205057621002197,0.5941776037216187,0.38583892583847046,-0.7901433110237122,0.5486486554145813,0.3732651472091675,-0.7805708646774292,0.7798672318458557,0.7128728032112122,-0.24392013251781464,0.4448665678501129,0.6962512731552124,-0.1826898604631424,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5517836809158325,0.24348890781402588,-0.7729440927505493,0.5829974412918091,0.19186903536319733,-0.7005482912063599,0.5998229384422302,0.19606760144233704,-0.7013759613037109,0.617525577545166,0.2037143111228943,-0.7012040019035339,0.5464977025985718,0.20210501551628113,-0.6804860830307007,0.5385687947273254,0.20744189620018005,-0.6814133524894714,0.5297662019729614,0.2115629017353058,-0.682056188583374,0.6500536799430847,0.25184166431427,-0.31032437086105347,0.534423291683197,0.2460499405860901,-0.2219190150499344,0.5847594141960144,0.3274061679840088,-0.6214213371276855,0.5418025255203247,0.3160960376262665,-0.6038563251495361,0.7677431702613831,0.6429157257080078,-0.147292360663414,0.44455093145370483,0.6466938853263855,0.012254894711077213,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5436993837356567,0.20161212980747223,-0.6845377087593079,0.5736507177352905,0.14902231097221375,-0.6202939748764038,0.589195728302002,0.15817266702651978,-0.6211321949958801,0.6072092056274414,0.17005902528762817,-0.6210923194885254,0.5405916571617126,0.1511562615633011,-0.5838133096694946,0.531507134437561,0.15672703087329865,-0.5846884846687317,0.5220193862915039,0.16276676952838898,-0.5852397680282593,0.6409038305282593,0.2220294326543808,-0.2612287998199463,0.5274861454963684,0.19974923133850098,-0.09754303842782974,0.57140052318573,0.2794325649738312,-0.5446863174438477,0.5292931795120239,0.26820048689842224,-0.5053889155387878,0.7565284967422485,0.5895025730133057,-0.17661575973033905,0.44375133514404297,0.612122654914856,0.22744497656822205,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5415551662445068,0.1767151802778244,-0.6362096667289734,0.5708534717559814,0.12719380855560303,-0.5696409940719604,0.5852712392807007,0.13709785044193268,-0.5705099105834961,0.6024944186210632,0.1495780348777771,-0.5705257654190063,0.5374029874801636,0.13164280354976654,-0.5349968671798706,0.5262842178344727,0.14014127850532532,-0.5358201265335083,0.5154356956481934,0.14764980971813202,-0.536443829536438,0.6348878145217896,0.20827309787273407,-0.22179663181304932,0.5185254812240601,0.1878458708524704,-0.06936951726675034,0.5685481429100037,0.2567180395126343,-0.5036088228225708,0.5241276025772095,0.24804140627384186,-0.46716976165771484,0.7480098009109497,0.5632665157318115,-0.16944876313209534,0.4374338686466217,0.6024364829063416,0.24220673739910126,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5336998701095581,0.18445506691932678,-0.6492832899093628,0.56199049949646,0.13785423338413239,-0.590065062046051,0.5758715867996216,0.145785853266716,-0.5908975005149841,0.5893365144729614,0.1547079235315323,-0.5908974409103394,0.5280970335006714,0.14058826863765717,-0.5475732088088989,0.51572585105896,0.14727404713630676,-0.5483683943748474,0.5057119131088257,0.15283916890621185,-0.5488866567611694,0.6268443465232849,0.21503885090351105,-0.27020761370658875,0.5079710483551025,0.1958463191986084,-0.07771797478199005,0.5614742040634155,0.2658519446849823,-0.5267704129219055,0.5150121450424194,0.2568308413028717,-0.4786583483219147,0.7427695393562317,0.5701736807823181,-0.2426278293132782,0.4275265634059906,0.6126977205276489,0.27971500158309937,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5310393571853638,0.19537444412708282,-0.8126043081283569,0.5562179684638977,0.14814390242099762,-0.752034068107605,0.5698729753494263,0.15569888055324554,-0.7528954148292542,0.5820159912109375,0.1639236956834793,-0.7527338266372681,0.5220362544059753,0.14899149537086487,-0.721137523651123,0.5094844698905945,0.15460702776908875,-0.721904993057251,0.498837411403656,0.1592065393924713,-0.7225011587142944,0.6160719394683838,0.22169846296310425,-0.41000962257385254,0.49714168906211853,0.20060715079307556,-0.27262645959854126,0.559561550617218,0.27599403262138367,-0.6789957284927368,0.5137649178504944,0.2668496370315552,-0.6474088430404663,0.7395656704902649,0.5911632776260376,-0.31433990597724915,0.4161716401576996,0.6222772002220154,0.1390540599822998,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5301876068115234,0.2151024341583252,-0.9383236765861511,0.5548508763313293,0.17440687119960785,-0.8666021227836609,0.5680089592933655,0.18064896762371063,-0.867388129234314,0.5817071199417114,0.1876792013645172,-0.8672625422477722,0.520393967628479,0.17456531524658203,-0.8522374033927917,0.507576584815979,0.18023356795310974,-0.853258490562439,0.4958871304988861,0.1861136108636856,-0.8539236783981323,0.6131476759910583,0.2441098392009735,-0.46853041648864746,0.48998895287513733,0.23446841537952423,-0.39805760979652405,0.5587983131408691,0.2858232855796814,-0.7817564010620117,0.5114418864250183,0.2862374186515808,-0.769749104976654,0.7353165745735168,0.6513202786445618,-0.30590471625328064,0.4025574326515198,0.6635283827781677,-0.11603687703609467,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5225635766983032,0.2971436083316803,-0.9149349927902222,0.5499288439750671,0.24697349965572357,-0.8369103670120239,0.5618776082992554,0.2521844506263733,-0.8377481698989868,0.5751866102218628,0.25772327184677124,-0.8376485705375671,0.514053225517273,0.24489349126815796,-0.8156033754348755,0.5022172927856445,0.24843241274356842,-0.8165582418441772,0.4917835593223572,0.25165224075317383,-0.8172141313552856,0.6107876300811768,0.3078773617744446,-0.47475820779800415,0.4894101023674011,0.2967150807380676,-0.3974984884262085,0.5484470129013062,0.3703458607196808,-0.7543436288833618,0.5030511617660522,0.36798709630966187,-0.7354263067245483,0.7342485785484314,0.7472172379493713,-0.2987348735332489,0.3886106610298157,0.7311421632766724,-0.20238128304481506,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5174269676208496,0.3617461621761322,-0.8945026397705078,0.5465989112854004,0.3164583742618561,-0.8225725889205933,0.5581020712852478,0.32078444957733154,-0.8234177827835083,0.5716786980628967,0.3259887397289276,-0.8233267068862915,0.5104318261146545,0.31537821888923645,-0.8015327453613281,0.4987865090370178,0.3176765739917755,-0.8025232553482056,0.48803091049194336,0.32038262486457825,-0.8032182455062866,0.6094898581504822,0.37167736887931824,-0.4623534083366394,0.48817068338394165,0.3521363139152527,-0.3950245976448059,0.5427536964416504,0.434757262468338,-0.7419778108596802,0.4990726113319397,0.42722564935684204,-0.7245938777923584,0.7315563559532166,0.8063427209854126,-0.23701493442058563,0.3812601864337921,0.803647518157959,-0.21323421597480774,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5059933066368103,0.3891737759113312,-0.883827805519104,0.5397164821624756,0.34248316287994385,-0.8157392740249634,0.5531606674194336,0.3474099636077881,-0.8165520429611206,0.56794273853302,0.3540070056915283,-0.8164504170417786,0.5035815834999084,0.34119364619255066,-0.7944101691246033,0.4932619631290436,0.34336724877357483,-0.795426070690155,0.48381876945495605,0.34528177976608276,-0.7961316108703613,0.6081737875938416,0.4024704098701477,-0.4697813391685486,0.4893149733543396,0.37941238284111023,-0.38077419996261597,0.5308489799499512,0.4651501476764679,-0.7373143434524536,0.48847588896751404,0.45205333828926086,-0.7178274393081665,0.7292715907096863,0.8232244849205017,-0.23926480114459991,0.3786052167415619,0.8310648798942566,-0.18636520206928253,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4993215501308441,0.38752034306526184,-0.9113348722457886,0.5334858894348145,0.3384914994239807,-0.8525264859199524,0.5481517910957336,0.3438611626625061,-0.8533226251602173,0.5635151267051697,0.3508342206478119,-0.8531585931777954,0.4990995526313782,0.33820638060569763,-0.8276373744010925,0.48978424072265625,0.34151047468185425,-0.828700840473175,0.48128318786621094,0.34437939524650574,-0.8294345140457153,0.6051492691040039,0.40537914633750916,-0.512612521648407,0.4895668625831604,0.384748637676239,-0.40053868293762207,0.5264702439308167,0.47061631083488464,-0.7736399173736572,0.48418593406677246,0.4575192630290985,-0.7483366131782532,0.7314601540565491,0.8344917893409729,-0.259362131357193,0.3755377233028412,0.8360362648963928,-0.1946384310722351,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.49276381731033325,0.3672740161418915,-0.9503610730171204,0.5238478183746338,0.31908202171325684,-0.8924328684806824,0.5399438142776489,0.32407939434051514,-0.8932361602783203,0.5553667545318604,0.331021785736084,-0.8931317329406738,0.49465829133987427,0.319900244474411,-0.8678501844406128,0.4863274097442627,0.3236904442310333,-0.868962287902832,0.4785153269767761,0.3271702826023102,-0.8697248697280884,0.5987087488174438,0.3847656548023224,-0.549776017665863,0.4895525872707367,0.3673514425754547,-0.4376809597015381,0.5227652192115784,0.44819802045822144,-0.8141987919807434,0.4821273386478424,0.4364839792251587,-0.7888792157173157,0.7329240441322327,0.8074617981910706,-0.2795455753803253,0.37635529041290283,0.8116774559020996,-0.23794396221637726,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
